Mw	Cnd
2	9376.1949398571742
2.7895161933167572	9339.7050587395515
4.3540715765682734	9220.2142535163894
5.8991907625985363	9034.638885533217
7.42470936390486	8789.2624589197767
8.9304580211155766	8501.0898987028577
10.416262139487543	8189.6084977100118
11.881941605170518	7871.2549654459672
13.327310479181143	7557.229167490862
14.752176666766445	7254.6277313714299
16.156341559533267	6967.2933767752174
17.5395996473681	6697.0340468200493
18.901738096762628	6444.2934370015955
20.242536291682711	6208.801288948006
21.561765332558799	5989.7306387191366
22.859187488317314	5786.179039732172
24.134555595594581	5597.0703436593203
25.38761239835155	5421.2141387886313
26.618089820006457	5257.6950722216743
27.825708158883213	5105.5247625469365
29.010175196183503	4963.9492598099287
30.171185203764633	4831.9061760975201
31.308417836657711	4707.4198955656275
32.421536892381553	4593.6510333445513
33.510188915552192	4484.8942258752995
34.574001621865122	4385.3389651713096
35.612582109983904	4289.1303886895666
36.625514822861106	4203.1841515515762
37.612359211080104	4116.3714153601877
38.572647039297102	4041.8578937501006
39.505879261883855	3968.1655605335163
40.411522374154515	3898.6156297282514
41.289004119280619	3836.0463546927931
42.137708395489419	3775.2114882475316
42.956969159436092	3718.1516214209551
43.746063053713534	3666.2120401918964
44.504200389958854	3617.0508004693638
45.230513979036914	3570.2202170733844
45.924045091938851	3527.2218663398994
46.583725518108579	3487.5697837775442
47.208354189669244	3450.840182746299
47.796566028476946	3416.4375183692091
48.346789294821392	3384.7237130930184
48.857185256938806	3356.0225778580234
49.325559336021705	3330.3255002925507
49.749223339604917	3307.3810569309103
50.124766871392374	3287.3656564899497
50.447640574440207	3270.2450725479134
50.711280740757928	3256.3706847635858
50.904758163359404	3246.1284957284956
51	3241.1177570995201
51.095241836640596	3236.1859335946178
51.288719259242072	3226.1291834702333
51.552359425559793	3212.4774446258625
51.875233128607626	3196.0114633207941
52.250776660395083	3177.0989489777762
52.674440663978295	3156.0867281616534
53.142814743061194	3133.3581657332716
53.653210705178608	3108.659407381851
54.203433971523054	3082.720915157553
54.791645810330756	3055.1273464275864
55.416274481891421	3026.1463331726354
56.075954908061149	2996.4425633490946
56.769486020963086	2966.0168479854688
57.495799610041146	2934.7471440411882
58.253936946286466	2902.5922449206087
59.043030840563908	2869.8151466517979
59.862291604510581	2836.6254388320613
60.710995880719381	2802.7485815466803
61.588477625845485	2769.1718516067685
62.494120738116145	2735.1646317334662
63.427352960702898	2700.5222059395091
64.387640788919896	2665.9320708890682
65.374485177138894	2631.4949869727743
66.387417890016096	2596.9770599046487
67.425998378134878	2562.4423384383585
68.489811084447808	2528.1517788008587
69.578463107618447	2493.6492329941657
70.691582163342289	2459.5947977240248
71.828814796235363	2425.7146478918635
72.989824803816504	2391.999682556062
74.174291841116784	2358.7510174766226
75.38191017999354	2325.2015372294527
76.61238760164845	2292.6659411631113
77.865444404405423	2259.9073146711157
79.140812511682682	2228.022323244666
80.438234667441208	2195.9947858290129
81.757463708317289	2164.6183550223477
83.098261903237372	2133.316993553919
84.460400352631893	2102.8504947875504
85.843658440466726	2072.4303216621001
87.247823333233555	2042.8381139459143
88.672689520818864	2013.3392644250016
90.11805839482949	1984.2928490005329
91.583737860512457	1955.6978459350066
93.069541978884416	1927.6007148588694
94.575290636095133	1899.6078871947634
96.100809237401464	1872.7068085637263
97.645928423431727	1845.8216189757277
100	1806.1504288007011

