Mw	Cnd
2	1.1594436436572486e-12
3.3683919925796211	2.9909242723162654e-12
4.4576914109610115	5.7376680182850486e-12
5.5246820807104342	1.0521546584147021e-11
6.5690485651263764	1.8872701384816987e-11
7.5904592402420548	3.3506344781335819e-11
8.5885648161515089	5.9365060737735805e-11
9.5629966593421507	1.0527857478681685e-10
10.513364879936079	1.8764010704032942e-10
11.439256139357262	3.3728224042416116e-10
12.340231123143017	6.1281184990336105e-10
13.215821609564806	1.1284823514987633e-09
14.065527046224112	2.1111989631340891e-09
14.888810522132788	4.0261078429311176e-09
15.685093989471842	7.8498201915186373e-09
16.453752543526075	1.5704644306929909e-08
17.194107505560858	3.2386869755846461e-08
17.905417962863304	6.9164094475424803e-08
18.586870288837286	1.5384607232538107e-07
19.237564971036818	3.5893431468964324e-07
19.856499777672461	8.8535698799828906e-07
20.442547825658664	2.3315419066646818e-06
20.994428351850864	6.6276916714603303e-06
21.510666696133207	2.0590273766878803e-05
21.989537697285936	7.0622730858171565e-05
22.428982326185285	0.00026727826353257952
22.826478428440094	0.0010713724737427338
23.178826253249337	0.0038713449655269527
23.481757437859365	0.0087960411800962878
23.72911368626087	0.011822570161501303
23.910640841525279	0.01282518360164797
24	0.012946563125269194
24.089359158474721	0.012826084116225038
24.27088631373913	0.011847660625480606
24.518242562140635	0.0089694790419144639
24.821173746750663	0.0042426355469061964
25.173521571559906	0.0013111910537096508
25.571017673814715	0.0003685825651686274
26.010462302714064	0.00011039771355172901
26.489333303866793	3.6660147498315182e-05
27.005571648149136	1.3538772488142189e-05
27.557452174341336	5.5030780534971776e-06
28.143500222327539	2.432666740584366e-06
28.762435028963182	1.1569583426699027e-06
29.413129711162714	5.8627179358935511e-07
30.094582037136696	3.1404640787822634e-07
30.805892494439142	1.7660738266112978e-07
31.546247456473925	1.03676142024561e-07
32.314906010528162	6.3230517901711002e-08
33.111189477867214	3.988562442464538e-08
33.934472953775888	2.5947053161581684e-08
34.784178390435194	1.7349996735909992e-08
35.659768876856987	1.189242456986509e-08
36.560743860642738	8.3407918584965501e-09
37.486635120063923	5.9709172089907363e-09
38.437003340657853	4.3557124640933383e-09
39.411435183848489	3.2333166033617794e-09
40.409540759757945	2.4387538663501972e-09
41.43095143487362	1.867049431760454e-09
42.475317919289566	1.4487941603303936e-09
43.542308589038988	1.1387736482413114e-09
44.631608007420382	9.0564471769555042e-10
45.742915615794274	7.2814562480402836e-10
46.875944569528954	5.9150573262670714e-10
48.030420698923102	4.8499239284765259e-10
49.206081578268822	4.0134647309366816e-10
50.40267568892056	3.3483800380012335e-10
51.619961664437113	2.8166497541519956e-10
52.857707607671585	2.3860695540084205e-10
54.115690471175199	2.0352677898704041e-10
55.39369549351926	1.7475531089452851e-10
56.691515685172128	1.5099417633279189e-10
58.008951358434906	1.3123823199316246e-10
59.34580969666893	1.1469913952488833e-10
60.70190435866634	1.0072761683056965e-10
62.077055114539952	8.8865139842666511e-11
63.47108750995681	7.8857768252816164e-11
64.883832555923675	7.0183607787059837e-11
66.31512644166294	6.2815362486658473e-11
67.76481026840213	5.6349657176557469e-11
69.232729802146764	5.0835710242078504e-11
70.718735243720758	4.5965638037229376e-11
72.22268101454469	4.1695937631211912e-11
73.744425556785487	3.7992216973443693e-11
75.283831146654023	3.4699952241451932e-11
76.840763719752289	3.1773154220849523e-11
78.415092707482387	2.9180107234161493e-11
80.006690883627243	2.687133611294965e-11
81.615434220299278	2.4812563824738325e-11
83.241201752529662	2.2966074042006181e-11
84.883875450839042	2.1306943255872275e-11
86.543340101191305	1.9809198310074443e-11
88.219483191786097	1.8456481071929478e-11
89.912194806194023	1.7229912720701199e-11
91.621367522382315	1.6117296087165958e-11
93.346896317217258	1.5103702930561716e-11
95.088678476065013	1.4180005507864185e-11
96.846613507144255	1.3334203510307671e-11
98.620603060311794	1.255962390690961e-11
100	1.2004627847409412e-11

