Mw	Cnd
2	6.2980428139386304e-13
3.5077242883048463	1.3445380257487718e-12
4.6843889841900577	2.1655699859590223e-12
5.8391942983328562	3.3396567655361932e-12
6.9718607916006015	5.0538394295544478e-12
8.0820961063232346	7.5944100027636566e-12
9.1695939072452219	1.141530130996578e-11
10.234032695098627	1.7237304127605626e-11
11.27507447223751	2.6228932594453651e-11
12.292363235544517	4.0316352806196924e-11
13.285523266519341	6.2689669595422559e-11
14.254157181757568	9.8790359764281136e-11
15.197843698482117	1.581347857037689e-10
16.116135058783176	2.5754149990960336e-10
17.008554041899053	4.2762471906053055e-10
17.87459047501563	7.2549170416197814e-10
18.713697127931681	1.2609852357864777e-09
19.525284842981826	2.2518593486807105e-09
20.308716705033785	4.1463657322062237e-09
21.063300991420832	7.9037084591937483e-09
21.78828254938599	1.5664847627013395e-08
22.482832114757468	3.2464465078948604e-08
23.146032886822145	7.0826113002494222e-08
23.776863371299022	1.6391100711740117e-07
24.374175026863263	4.0599560168846556e-07
24.936662474618203	1.0877061386969586e-06
25.462822712074168	3.1859056381308841e-06
25.950897421107197	1.0272808872266104e-05
26.39878799888259	3.6330001024917123e-05
26.80392381621704	0.00013430156742366323
27.163043624387136	0.0004403939153370217
27.471797024425271	0.00092375735684626281
27.723907360351753	0.0011977341101569439
27.908923394469493	0.0012770103757483969
28	0.0012801682133467267
28.091076605530507	0.0012605766071588122
28.276092639648247	0.001153439887743399
28.528202975574729	0.00087044049698606417
28.836956375612864	0.00042122858960209338
29.19607618378296	0.00013406305277719632
29.60121200111741	3.7997035134042494e-05
30.049102578892803	1.1251982068293619e-05
30.537177287925832	3.6480015117112876e-06
31.063337525381797	1.303188683870593e-06
31.625824973136737	5.0939329116342046e-07
32.223136628700978	2.1563158028421997e-07
32.853967113177859	9.7850239349716822e-08
33.517167885242529	4.7183755846674519e-08
34.21171745061401	2.3994616656290181e-08
34.936699008579168	1.2783950991652384e-08
35.691283294966212	7.0977076261299138e-09
36.474715157018174	4.0870053939947958e-09
37.286302872068319	2.4318153287174375e-09
38.12540952498437	1.4899623497929422e-09
38.991445958100947	9.3724174066839756e-10
39.883864941216828	6.039545178594449e-10
40.802156301517883	3.9773593408952432e-10
41.74584281824243	2.6714943490133821e-10
42.714476733480659	1.8277259919848376e-10
43.707636764455486	1.2716329497331975e-10
44.724925527762494	8.9851813373775633e-11
45.765967304901373	6.4395978977025954e-11
46.830406092754778	4.67711089592883e-11
47.917903893676765	3.4393602913120751e-11
49.028139208399395	2.5582348916227347e-11
50.160805701667144	1.9235467495101799e-11
51.315611015809942	1.4609298270496475e-11
52.492275711695157	1.1200292032408552e-11
53.690532319898431	8.6629683717257389e-12
54.910124487687085	6.7572243475408565e-12
56.150806209654078	5.311417622019551e-12
57.412341131682695	4.2069241915705707e-12
58.69450191944199	3.3544364837311963e-12
59.997069683875026	2.6924582224001982e-12
61.319833457194719	2.1751931906783571e-12
62.662589713784961	1.7676546238919614e-12
64.025141931148909	1.4443914914581613e-12
65.407300186675712	1.1868955765568908e-12
66.808880786532285	9.8049158333134586e-13
68.229705923443618	8.1378481595162643e-13
69.669603360516078	6.7802886143753935e-13
71.128406138594798	5.6810233725670915e-13
72.605952304936892	4.7756222114697262e-13
74.102084661232581	4.0336776815067135e-13
75.616650529225922	3.4168722890679907e-13
77.149501532375794	2.9085660868112537e-13
78.700493392164532	2.482675930825448e-13
80.269485737807273	2.125869014424712e-13
81.856341928242188	1.8277497911222838e-13
83.460928885395532	1.575890738051851e-13
85.083116937813514	1.3624993400629062e-13
86.72277967384251	1.1812465557617752e-13
88.379793803615669	1.027066609895621e-13
90.054039029174533	8.9538335219266936e-14
91.745397922115643	7.8267867839034885e-14
93.453755808207077	6.8582301318277612e-14
95.17900065846996	6.0243652395944626e-14
96.921022986263281	5.3035773669763467e-14
98.679715749950944	4.6796364246893267e-14
100	4.2696047079680084e-14

