Mw	Cnd
2	32.692971898474802
2.7895161933167572	20.224332089311723
4.3540715765682734	9.7756164575898215
5.8991907625985363	5.6217523507533658
7.42470936390486	3.5749456044386165
8.9304580211155766	2.4309797226355241
10.416262139487543	1.7360259928706701
11.881941605170518	1.2876553478731518
13.327310479181143	0.98462263437993025
14.752176666766445	0.77207325537208871
16.156341559533267	0.61834785638250511
17.5395996473681	0.50426562755981108
18.901738096762628	0.41771258932115918
20.242536291682711	0.35078525797139976
21.561765332558799	0.29815816022200065
22.859187488317314	0.25616707145321749
24.134555595594581	0.22222053109924275
25.38761239835155	0.19445331118565573
26.618089820006457	0.17150357662348642
27.825708158883213	0.15235541433856095
29.010175196183503	0.13624484080082752
30.171185203764633	0.12258211214184996
31.308417836657711	0.11088994868397771
32.421536892381553	0.10087589771920293
33.510188915552192	0.092186660483062857
34.574001621865122	0.084656707455567179
35.612582109983904	0.078034816114371047
36.625514822861106	0.072284555211980753
37.612359211080104	0.067128600815295217
38.572647039297102	0.062652778738566312
39.505879261883855	0.058639620683214017
40.411522374154515	0.055054744061902749
41.289004119280619	0.051882311722097167
42.137708395489419	0.049024068615102466
42.956969159436092	0.046457425991311134
43.746063053713534	0.044164104772015308
44.504200389958854	0.042097333114269095
45.230513979036914	0.040229214279818105
45.924045091938851	0.03855121873298166
46.583725518108579	0.037042740563968064
47.208354189669244	0.035686755553596773
47.796566028476946	0.034466383622475227
48.346789294821392	0.033373584913545522
48.857185256938806	0.032401912084884604
49.325559336021705	0.031544654191473502
49.749223339604917	0.030794840902208766
50.124766871392374	0.030150395619765558
50.447640574440207	0.029610058642591818
50.711280740757928	0.029178390943959166
50.904758163359404	0.028865944049983154
51	0.028713809883768329
51.095241836640596	0.028563235905096043
51.288719259242072	0.02826007637897297
51.552359425559793	0.027853446929736403
51.875233128607626	0.027366486725151049
52.250776660395083	0.026814480183074727
52.674440663978295	0.026209623459062668
53.142814743061194	0.025563115429903676
53.653210705178608	0.024880750541247148
54.203433971523054	0.024173859380970143
54.791645810330756	0.023445592965446651
55.416274481891421	0.022702762702830899
56.075954908061149	0.021953671578890853
56.769486020963086	0.021201930481837414
57.495799610041146	0.020450788466415397
58.253936946286466	0.019703302476451145
59.043030840563908	0.018963224399791485
59.862291604510581	0.018234125833845413
60.710995880719381	0.017516116462929502
61.588477625845485	0.016815557178188716
62.494120738116145	0.016130468388243224
63.427352960702898	0.015460955088817297
64.387640788919896	0.014811114692931797
65.374485177138894	0.014181105407531902
66.387417890016096	0.013570815873240353
67.425998378134878	0.012980806228447106
68.489811084447808	0.012411861047406922
69.578463107618447	0.01186252639320449
70.691582163342289	0.011334549509894699
71.828814796235363	0.010827051537221416
72.989824803816504	0.010339237260802053
74.174291841116784	0.00987233811976705
75.38191017999354	0.0094226201187456934
76.61238760164845	0.0089945219133901536
77.865444404405423	0.0085829179899646127
79.140812511682682	0.00819080742611932
80.438234667441208	0.007814972487522805
81.757463708317289	0.0074563618184706167
83.098261903237372	0.0071136647204625928
84.460400352631893	0.0067872717501153137
85.843658440466726	0.0064754328268480238
87.247823333233555	0.0061787985481188924
88.672689520818864	0.0058954667114109799
90.11805839482949	0.0056254892153589624
91.583737860512457	0.0053683746113179082
93.069541978884416	0.0051235258247006405
94.575290636095133	0.004889739209678284
96.100809237401464	0.0046684041162207961
97.645928423431727	0.0044568480863359308
100	0.0041582904429062432

