Mw	Cnd
2	50.322291340313356
2.7895161933167572	45.439501017213367
4.3540715765682734	34.460336934437805
5.8991907625985363	26.039245958084187
7.42470936390486	19.992347975907901
8.9304580211155766	15.622161685001258
10.416262139487543	12.410191357697283
11.881941605170518	10.007180665752667
13.327310479181143	8.1790156368017062
14.752176666766445	6.7666640814830323
16.156341559533267	5.6602112086181338
17.5395996473681	4.7823410746430479
18.901738096762628	4.0777480323647879
20.242536291682711	3.5062468815304983
21.561765332558799	3.0382132069671015
22.859187488317314	2.651514250384047
24.134555595594581	2.3294091911754373
25.38761239835155	2.0590904333741884
26.618089820006457	1.8306555524894403
27.825708158883213	1.6363729793359207
29.010175196183503	1.4701508940614263
30.171185203764633	1.3271485862982666
31.308417836657711	1.2034889483026456
32.421536892381553	1.0960436036936212
33.510188915552192	1.0022707795624606
34.574001621865122	0.92009187400595338
35.612582109983904	0.84779668924792961
36.625514822861106	0.78397009519703964
37.612359211080104	0.72743485339344338
38.572647039297102	0.67720672752390521
39.505879261883855	0.63245900834618252
40.411522374154515	0.59249430508573953
41.289004119280619	0.5567219902544851
42.137708395489419	0.52464006237972161
42.956969159436092	0.49582050299631525
43.746063053713534	0.46989740207669206
44.504200389958854	0.44655729515190468
45.230513979036914	0.42553129950084706
45.924045091938851	0.4065887047551629
46.583725518108579	0.3895317707761029
47.208354189669244	0.37419156131021264
47.796566028476946	0.36042466980913013
48.346789294821392	0.34811077148458747
48.857185256938806	0.33715101910122347
49.325559336021705	0.32746738485843147
49.749223339604917	0.31900324728940799
50.124766871392374	0.3117259398306601
50.447640574440207	0.3056329858021824
50.711280740757928	0.30076686782519158
50.904758163359404	0.2972566927090739
51	0.29554739161616889
51.095241836640596	0.29385024081672384
51.288719259242072	0.29043957679020566
51.552359425559793	0.28587055949935192
51.875233128607626	0.28039551408395463
52.250776660395083	0.27418957879990408
52.674440663978295	0.2673910992566822
53.142814743061194	0.26011613387869598
53.653210705178608	0.25246509608728412
54.203433971523054	0.24452623900025086
54.791645810330756	0.23637772803113802
55.416274481891421	0.22808894426125509
56.075954908061149	0.21972142712412329
56.769486020963086	0.21132958446792782
57.495799610041146	0.20296128066124403
58.253936946286466	0.19465836121597233
59.043030840563908	0.18645710975594704
59.862291604510581	0.17838868913544673
60.710995880719381	0.17047956663607605
61.588477625845485	0.16275191088003743
62.494120738116145	0.15522397089067105
63.427352960702898	0.14791045478548556
64.387640788919896	0.1408228717706802
65.374485177138894	0.13396985409614487
66.387417890016096	0.12735747691690394
67.425998378134878	0.1209895673543291
68.489811084447808	0.1148679543136068
69.578463107618447	0.10899273191105965
70.691582163342289	0.1033625005171537
71.828814796235363	0.097974572814396158
72.989824803816504	0.092825169718334433
74.174291841116784	0.087909592082579258
75.38191017999354	0.083222398872204076
76.61238760164845	0.078757530120108249
77.865444404405423	0.074508451288598884
79.140812511682682	0.070468240463398488
80.438234667441208	0.066629727867400707
81.757463708317289	0.062985535996186767
83.098261903237372	0.059528201322353279
84.460400352631893	0.056250202280602797
85.843658440466726	0.053144034414054145
87.247823333233555	0.050202313388026401
88.672689520818864	0.047417606078190087
90.11805839482949	0.044782671693939693
91.583737860512457	0.042290608556488439
93.069541978884416	0.039934507998515986
94.575290636095133	0.037707663921888221
96.100809237401464	0.035603660698143649
97.645928423431727	0.033616253522547164
100	0.030840755699952867

