Mw	Cnd
2	940.76958934474749
2.7895161933167572	575.40766733712746
4.3540715765682734	251.25184606268158
5.8991907625985363	127.3108574559519
7.42470936390486	71.62818500361027
8.9304580211155766	43.54547906724909
10.416262139487543	28.09840552839594
11.881941605170518	19.008018620567196
13.327310479181143	13.361367266234092
14.752176666766445	9.6952531367198524
16.156341559533267	7.2256821767662638
17.5395996473681	5.5094888173532244
18.901738096762628	4.2846060169572056
20.242536291682711	3.3899690505616689
21.561765332558799	2.7232324505202183
22.859187488317314	2.2174458650868041
24.134555595594581	1.8276691914554579
25.38761239835155	1.5230413947765533
26.618089820006457	1.281936004911655
27.825708158883213	1.0889183017406885
29.010175196183503	0.93279131946163041
30.171185203764633	0.80530483041407064
31.308417836657711	0.70030574024777981
32.421536892381553	0.61313856977008185
33.510188915552192	0.54024700829329919
34.574001621865122	0.47888137785401913
35.612582109983904	0.42689763754708127
36.625514822861106	0.38260740050271286
37.612359211080104	0.34467275549351478
38.572647039297102	0.31202231315959561
39.505879261883855	0.28379265693288097
40.411522374154515	0.25927728197534511
41.289004119280619	0.23791489915857955
42.137708395489419	0.21924403274363133
42.956969159436092	0.20285516847122273
43.746063053713534	0.18844362097327541
44.504200389958854	0.17574330540719044
45.230513979036914	0.16452598168075402
45.924045091938851	0.15460759209813157
46.583725518108579	0.14583356666658584
47.208354189669244	0.13806941499316647
47.796566028476946	0.13120839072202445
48.346789294821392	0.12515673676941944
48.857185256938806	0.11984062257970386
49.325559336021705	0.11519891238645605
49.749223339604917	0.11118449323432993
50.124766871392374	0.10776569663032391
50.447640574440207	0.1049271976832552
50.711280740757928	0.10267579821314307
50.904758163359404	0.10105967552258407
51	0.10027581760769584
51.095241836640596	0.099499025885720779
51.288719259242072	0.0979420700874295
51.552359425559793	0.095869272471218014
51.875233128607626	0.093401139372899677
52.250776660395083	0.090625487209773606
52.674440663978295	0.087611790921418256
53.142814743061194	0.084418918485587954
53.653210705178608	0.081097300192605304
54.203433971523054	0.077689907532745933
54.791645810330756	0.074235387177021481
55.416274481891421	0.07076686465698484
56.075954908061149	0.067311980427703325
56.769486020963086	0.06389569890346293
57.495799610041146	0.060538083088718268
58.253936946286466	0.057256522200220102
59.043030840563908	0.054064843259513232
59.862291604510581	0.050973493240608167
60.710995880719381	0.047992365736002955
61.588477625845485	0.045126855469130749
62.494120738116145	0.042381966744551039
63.427352960702898	0.039759931233919611
64.387640788919896	0.037262274032559967
65.374485177138894	0.034888834861234702
66.387417890016096	0.032637482853410775
67.425998378134878	0.030508134020599705
68.489811084447808	0.028498528791007963
69.578463107618447	0.026603187116123219
70.691582163342289	0.024818887341860673
71.828814796235363	0.023142038867845448
72.989824803816504	0.021568451829877287
74.174291841116784	0.020093160492354909
75.38191017999354	0.01871216384923037
76.61238760164845	0.017420069816579238
77.865444404405423	0.016212677065674707
79.140812511682682	0.015085361210338729
80.438234667441208	0.014033410660668981
81.757463708317289	0.013052746913549355
83.098261903237372	0.012138696486198733
84.460400352631893	0.01128787450225425
85.843658440466726	0.010495909896226749
87.247823333233555	0.0097590943219418979
88.672689520818864	0.0090740808915774941
90.11805839482949	0.0084368109185717546
91.583737860512457	0.0078449505215841733
93.069541978884416	0.0072949887509404527
94.575290636095133	0.0067836782369701375
96.100809237401464	0.0063095221268523616
97.645928423431727	0.0058687362561057723
100	0.0052662551967906385

