Mw	Cnd
2	5.8380966399117942e-08
3.5077242883048463	1.1539993976806179e-07
4.6843889841900577	1.7005256200847509e-07
5.8391942983328562	2.346209023996995e-07
6.9718607916006015	3.1109601818742709e-07
8.0820961063232346	4.0187479095393358e-07
9.1695939072452219	5.1003089294338827e-07
10.234032695098627	6.3933743666909337e-07
11.27507447223751	7.9457971414878587e-07
12.292363235544517	9.8181454846812177e-07
13.285523266519341	1.2087100280907872e-06
14.254157181757568	1.48520644354826e-06
15.197843698482117	1.8244210804612773e-06
16.116135058783176	2.2433833065274866e-06
17.008554041899053	2.764860929412295e-06
17.87459047501563	3.4195432929992833e-06
18.713697127931681	4.2493178311785089e-06
19.525284842981826	5.3122032595153677e-06
20.308716705033785	6.6899924703688705e-06
21.063300991420832	8.4997008706197394e-06
21.78828254938599	1.0911201400057746e-05
22.482832114757468	1.4177760903888151e-05
23.146032886822145	1.8683122258216582e-05
23.776863371299022	2.5020393486278199e-05
24.374175026863263	3.4120484768092772e-05
24.936662474618203	4.7464152545789136e-05
25.462822712074168	6.7378571737376685e-05
25.950897421107197	9.7273852128230989e-05
26.39878799888259	0.00014113523543609556
26.80392381621704	0.00019949256661663318
27.163043624387136	0.00025989975706261487
27.471797024425271	0.00030112609938070546
27.723907360351753	0.00032091575721025176
27.908923394469493	0.00032746833047329958
28	0.0003282624938205951
28.091076605530507	0.00032747348013010381
28.276092639648247	0.00032105922681401928
28.528202975574729	0.00030213092253314955
28.836956375612864	0.00026373565909915386
29.19607618378296	0.00020764178033568864
29.60121200111741	0.00015205890851696245
30.049102578892803	0.00010891048660867715
30.537177287925832	7.8547227433128474e-05
31.063337525381797	5.7723851029296068e-05
31.625824973136737	4.3371245684668839e-05
32.223136628700978	3.3310205198386878e-05
32.853967113177859	2.6109439935028545e-05
33.517167885242529	2.0847256246505303e-05
34.21171745061401	1.6924001473056109e-05
34.936699008579168	1.3943678358958841e-05
35.691283294966212	1.1641276102110814e-05
36.474715157018174	9.8345626667093144e-06
37.286302872068319	8.397110629251329e-06
38.12540952498437	7.2387130865808021e-06
38.991445958100947	6.29423420090429e-06
39.883864941216828	5.5162123673978169e-06
40.802156301517883	4.8689654837778462e-06
41.74584281824243	4.3255614960809109e-06
42.714476733480659	3.8659353426968034e-06
43.707636764455486	3.4741413224649005e-06
44.724925527762494	3.1377768929150995e-06
45.765967304901373	2.8471186680916165e-06
46.830406092754778	2.5945673049718425e-06
47.917903893676765	2.373865552208253e-06
49.028139208399395	2.1799674824374166e-06
50.160805701667144	2.0088450294535788e-06
51.315611015809942	1.8571041760375622e-06
52.492275711695157	1.7219951744477923e-06
53.690532319898431	1.6012084702099829e-06
54.910124487687085	1.4928270239721929e-06
56.150806209654078	1.3952234097702938e-06
57.412341131682695	1.307056364320302e-06
58.69450191944199	1.2271040471307874e-06
59.997069683875026	1.1544284069875549e-06
61.319833457194719	1.0882097118533304e-06
62.662589713784961	1.0276676358682195e-06
64.025141931148909	9.7216575051498909e-07
65.407300186675712	9.2121482038476126e-07
66.808880786532285	8.7433621156858304e-07
68.229705923443618	8.3107166276885518e-07
69.669603360516078	7.9094122536760908e-07
71.128406138594798	7.5393201410438694e-07
72.605952304936892	7.1944768256052173e-07
74.102084661232581	6.8748417833747939e-07
75.616650529225922	6.5756471335452296e-07
77.149501532375794	6.2982364662104869e-07
78.700493392164532	6.037812643187268e-07
80.269485737807273	5.7936833766292487e-07
81.856341928242188	5.5660290304905426e-07
83.460928885395532	5.3519199591542001e-07
85.083116937813514	5.1503325534190948e-07
86.72277967384251	4.9604323185288945e-07
88.379793803615669	4.7815655083000522e-07
90.054039029174533	4.6128054312625897e-07
91.745397922115643	4.4534964558598966e-07
93.453755808207077	4.3028174795042459e-07
95.17900065846996	4.1602263983079779e-07
96.921022986263281	4.0250284096949209e-07
98.679715749950944	3.8968043529526628e-07
100	3.8057160913392384e-07

