Mw	Cnd
2	2.3626113594571827e-11
2.9639122168998071	3.7545314364329676e-11
4.6149937720645653	6.6129763559392619e-11
6.2474884730339113	1.0164994215642344e-10
7.8612541484263545	1.4575085597612265e-10
9.4561447461829786	2.005556415468182e-10
11.032010148353123	2.6865764429130488e-10
12.588695973101977	3.5334785715002132e-10
14.126043362775142	4.5874545761334481e-10
15.643888756722752	5.9005658825877037e-10
17.142063647434014	7.5390069723346132e-10
18.62039431836002	9.5857537603579059e-10
20.078701561605364	1.2147579941306881e-09
21.51680037344132	1.5364644552635087e-09
22.934499625332499	1.9406483715681552e-09
24.33160170786627	2.4494709197594668e-09
25.707902144624626	3.0944623101644669e-09
27.0631891726307	3.9114163502060033e-09
28.397243285527139	4.9496972418060414e-09
29.70983673508654	6.2759365232072253e-09
31.000732985999061	7.9779279306435697e-09
32.269686118108254	1.0170081263622663e-08
33.516440169347433	1.3006855582200707e-08
34.740728411533482	1.66986605832643e-08
35.942272549862011	2.1523199121751944e-08
37.120781835366309	2.7874769577199804e-08
38.275952077685922	3.6283921216683039e-08
39.407464543155406	4.7499736618089349e-08
40.51498472035874	6.2565253957124317e-08
41.598160931757491	8.2977536140227629e-08
42.656622765600304	1.1086810158745588e-07
43.689979296805546	1.4934819045849366e-07
44.697817058536515	2.0297440655817218e-07
45.679697717296492	2.785436468208069e-07
46.63515539291906	3.86317311648466e-07
47.563693549926015	5.4204574522478188e-07
48.464781367107193	7.700901499175784e-07
49.337849466029269	1.1091651941803742e-06
50.182284843850333	1.6212751711292029e-06
50.997424807357575	2.4078617856172922e-06
51.78254963755996	3.6369396284835584e-06
52.536873618148782	5.5918927322079204e-06
53.259533921864296	8.7516926236432212e-06
53.949576642009532	1.3930219285801333e-05
54.60593894102162	2.2479830742586785e-05
55.227425792276073	3.6504967422011947e-05
55.812678983836769	5.8852836584800388e-05
56.360134681688351	9.1878163389917837e-05
56.867963402705584	0.0001338559842937012
57.333981606594847	0.00017563026743634593
57.755514622232624	0.00020736409603851278
58.129169207278196	0.0002277777993881169
58.45041888760219	0.00023945782152518674
58.712732970014734	0.00024503484423724726
58.905237220357556	0.00024689250712478782
59	0.00024711850727971184
59.094762779642444	0.00024689323194062034
59.287267029985266	0.00024505503641303344
59.54958111239781	0.00023959922347501246
59.870830792721804	0.0002283404418544603
60.244485377767376	0.00020900620930890923
60.666018393405153	0.00017947527801907709
61.132036597294416	0.00014059477990951066
61.639865318311649	0.00010038713340992514
62.187321016163231	6.7325264162543765e-05
62.772574207723927	4.3862144872442298e-05
63.39406105897838	2.8408680356853368e-05
64.050423357990468	1.8542971350869306e-05
64.740466078135697	1.2284844577143834e-05
65.463126381851211	8.2884351453678664e-06
66.217450362440033	5.7005109397239632e-06
67.002575192642425	3.9967781740992073e-06
67.817715156149674	2.8542090523167983e-06
68.662150533970731	2.074333508757935e-06
69.535218632892807	1.5325590905776021e-06
70.436306450073985	1.149771427383679e-06
71.36484460708094	8.7503840202138065e-07
72.320302282703508	6.7481639586911558e-07
73.302182941463485	5.2688685156852008e-07
74.310020703194454	4.1614267457372477e-07
75.343377234399696	3.3224604196931254e-07
76.401839068242509	2.6790728961245054e-07
77.48501527964126	2.1802714805993624e-07
78.592535456844587	1.7901169291176459e-07
79.724047922314071	1.481688115259184e-07
80.879218164633699	1.2358816725105477e-07
82.057727450137989	1.0382349805878927e-07
83.259271588466518	8.7815361663944283e-08
84.483559830652567	7.4743708761163193e-08
85.730313881891746	6.4003076848595066e-08
86.999267014000935	5.5116047243746178e-08
88.29016326491346	4.7722633837501585e-08
89.602756714472861	4.1527433084360446e-08
90.9368108273693	3.6312326852009344e-08
92.292097855375374	3.1895700360587346e-08
93.66839829213373	2.8138606356322685e-08
95.065500374667494	2.4925742408852035e-08
96.483199626558672	2.2167870150476811e-08
97.921298438394643	1.9786087493575989e-08
100	1.6940551262755862e-08

