Mw	P
10.534534534534535	1.8083880054175613e-06
10.632632632632632	1.8895310972322172e-06
10.73073073073073	1.972767929553287e-06
10.828828828828829	2.0559964155327851e-06
10.926926926926926	2.155417773708982e-06
11.025025025025025	2.2805619997089468e-06
11.123123123123122	2.4063628818690167e-06
11.221221221221221	2.5321078851688293e-06
11.31931931931932	2.6730019464089438e-06
11.417417417417417	2.8211377005986832e-06
11.515515515515515	2.9826222504801763e-06
11.613613613613612	3.1839542190929483e-06
11.711711711711711	3.3857951977152127e-06
11.80980980980981	3.5726651771945248e-06
11.907907907907907	3.7484725800491663e-06
12.006006006006006	3.9067401707354127e-06
12.104104104104103	4.0702785302300021e-06
12.202202202202201	4.2768337604488359e-06
12.3003003003003	4.4707656827944138e-06
12.398398398398397	4.6559318862122466e-06
12.496496496496496	4.8426613066642596e-06
12.594594594594595	5.0321262891236554e-06
12.692692692692692	5.3081249468250792e-06
12.790790790790791	5.6435942810683585e-06
12.888888888888888	5.9897531943234184e-06
12.986986986986986	6.3357371775700073e-06
13.085085085085085	6.6835434779698651e-06
13.183183183183182	7.1162103632589949e-06
13.281281281281281	7.7243161221842014e-06
13.379379379379378	8.3336849252935543e-06
13.477477477477477	8.9453509272631921e-06
13.575575575575575	9.5593720265981038e-06
13.673673673673672	1.0324470070533171e-05
13.771771771771771	1.1414508900992609e-05
13.86986986986987	1.2504562488618226e-05
13.967967967967967	1.3595093934658669e-05
14.066066066066066	1.4684650945616893e-05
14.164164164164164	1.6445341635273354e-05
14.262262262262263	1.8498355223858922e-05
14.360360360360358	2.0551699378059955e-05
14.458458458458457	2.2602737729685925e-05
14.556556556556556	2.5564043047048447e-05
14.654654654654655	2.9626659162886726e-05
14.752752752752754	3.3684534861687267e-05
14.850850850850849	3.7737993948694456e-05
14.948948948948948	4.4278081076590102e-05
15.047047047047046	5.236988875600177e-05
15.145145145145145	6.0451245153175105e-05
15.243243243243244	6.9692035373202383e-05
15.341341341341339	8.3231493288744342e-05
15.439439439439438	9.6752494095719998e-05
15.537537537537537	0.00010997707933089448
15.635635635635635	0.00012249962209448184
15.733733733733734	0.0001350066591631034
15.831831831831833	0.0001414857961793971
15.929929929929928	0.00014663538900514284
16.028028028028025	0.00014718661733311962
16.126126126126124	0.0001439000349444146
16.224224224224223	0.00013817371603139868
16.322322322322321	0.00012838029844882686
16.42042042042042	0.000116600629446035
16.518518518518519	0.00010454252085428437
16.616616616616618	9.1741876912273225e-05
16.714714714714717	7.8960464635006593e-05
16.812812812812815	6.7934706769055923e-05
16.910910910910914	6.0034972947685832e-05
17.009009009009006	5.2148270382992006e-05
17.107107107107105	4.4277515257720235e-05
17.205205205205203	4.0038348795040659e-05
17.303303303303302	3.5980867488921881e-05
17.401401401401401	3.193005227870994e-05
17.4994994994995	2.8118844830158733e-05
17.597597597597598	2.6033538432607856e-05
17.695695695695697	2.3952052999072525e-05
17.793793793793796	2.1874419450034491e-05
17.891891891891895	1.9801478517153238e-05
17.989989989989986	1.8591942193450452e-05
18.088088088088089	1.7505169660874755e-05
18.186186186186188	1.6420488472565265e-05
18.284284284284283	1.5338018527218084e-05
18.382382382382382	1.4381533082045571e-05
18.48048048048048	1.3789951863639959e-05
18.578578578578579	1.3199749892883387e-05
18.676676676676678	1.263710061197696e-05
18.774774774774773	1.2081778012928254e-05
18.872872872872872	1.1600174439239982e-05
18.970970970970971	1.1310093918573392e-05
19.069069069069069	1.1020923678192929e-05
19.167167167167168	1.0732555820137166e-05
19.265265265265263	1.0457490249405868e-05
19.363363363363362	1.0215291578175459e-05
19.461461461461461	1.0112495507607853e-05
19.55955955955956	1.0022940211709183e-05
19.657657657657658	9.9393648784197192e-06
19.755755755755754	9.8562761809815134e-06
19.853853853853852	9.7737875031455249e-06
19.951951951951951	9.7871730609616197e-06
20.05005005005005	9.8657452539790303e-06
20.148148148148149	9.9469195157555459e-06
20.246246246246244	1.0029063232626471e-05
20.344344344344343	1.011587735130028e-05
20.442442442442442	1.0210653840397035e-05
20.54054054054054	1.0445050461027379e-05
20.638638638638639	1.0720089265465973e-05
20.736736736736734	1.0995274633345095e-05
20.834834834834833	1.1271074684984182e-05
20.932932932932932	1.1549037188596562e-05
21.031031031031031	1.1909456538745661e-05
21.129129129129129	1.2422309502460494e-05
21.227227227227225	1.2973848550851324e-05
21.325325325325323	1.3525795513476416e-05
21.423423423423422	1.4077701041490156e-05
21.521521521521521	1.4684913560176857e-05
21.61961961961962	1.5639717877532197e-05
21.717717717717715	1.6594409783970883e-05
21.815815815815814	1.7566499717240401e-05
21.913913913913913	1.8585509055703941e-05
22.012012012012011	1.9768110429463623e-05
22.11011011011011	2.1490337880984973e-05
22.208208208208205	2.3215900749426646e-05
22.306306306306304	2.4949011107709473e-05
22.404404404404403	2.6681374474973492e-05
22.502502502502502	2.9326051835521325e-05
22.6006006006006	3.2292243500968922e-05
22.698698698698696	3.5257853083158901e-05
22.796796796796794	3.8207767812399654e-05
22.894894894894893	4.2230949768856024e-05
22.992992992992992	4.6706377808446789e-05
23.091091091091091	5.1168865310350068e-05
23.189189189189189	5.5683823469726586e-05
23.287287287287285	6.0539534080767185e-05
23.385385385385383	6.5376155980916326e-05
23.483483483483482	7.0194981032586017e-05
23.581581581581581	7.3363111699649715e-05
23.67967967967968	7.6523199887437547e-05
23.777777777777775	7.8857198950787967e-05
23.875875875875874	8.0454799049001525e-05
23.973973973973973	8.1402411942811599e-05
24.072072072072071	8.151314824665126e-05
24.17017017017017	8.0624755765472481e-05
24.268268268268265	7.95786108665788e-05
24.366366366366364	7.7031185243012093e-05
24.464464464464463	7.4597725962726285e-05
24.562562562562562	7.1537471691625093e-05
24.66066066066066	6.7671931386357196e-05
24.758758758758756	6.3812906547881175e-05
24.856856856856854	6.0043534489482832e-05
24.954954954954953	5.6481159976447783e-05
25.053053053053052	5.3230615681995258e-05
25.151151151151151	4.9990242641013131e-05
25.24924924924925	4.780916747381087e-05
25.347347347347345	4.5942446384605388e-05
25.445445445445444	4.4127799140221106e-05
25.543543543543542	4.2793164431588525e-05
25.641641641641641	4.2354922398640482e-05
25.73973973973974	4.2232394707756047e-05
25.837837837837835	4.214745399716163e-05
25.935935935935934	4.2149253706263699e-05
26.034034034034033	4.3011071783633811e-05
26.132132132132131	4.4512712935295723e-05
26.23023023023023	4.6001251031801326e-05
26.328328328328329	4.7484586579683563e-05
26.426426426426424	4.9308246239830951e-05
26.524524524524526	5.205610310143973e-05
26.622622622622622	5.4973173025426842e-05
26.720720720720717	5.7890375762093651e-05
26.818818818818819	6.0838525426698728e-05
26.916916916916914	6.4671507135555478e-05
27.015015015015017	6.8437900393803565e-05
27.113113113113112	7.233670841865339e-05
27.211211211211207	7.5960731952352242e-05
27.30930930930931	7.9316847034490627e-05
27.407407407407405	8.2589890303415184e-05
27.505505505505507	8.5335357385094441e-05
27.603603603603602	8.7022054806613981e-05
27.701701701701698	8.8745421418295596e-05
27.7997997997998	8.9482614378665206e-05
27.897897897897895	8.9914022258834404e-05
27.995995995995997	8.9636019696527728e-05
28.094094094094093	8.8749131384236485e-05
28.192192192192188	8.7131036040474075e-05
28.29029029029029	8.5482459866375644e-05
28.388388388388385	8.281505535867378e-05
28.486486486486488	8.0154191884405099e-05
28.584584584584583	7.6702314115795805e-05
28.682682682682678	7.276432272885072e-05
28.780780780780781	6.8848334081435058e-05
28.878878878878876	6.4788132965400928e-05
28.976976976976978	6.0498815285862593e-05
29.075075075075073	5.6242041680222006e-05
29.173173173173176	5.2034745362562277e-05
29.271271271271271	4.8526744425164005e-05
29.369369369369366	4.5232805355571291e-05
29.467467467467468	4.1974520699012805e-05
29.565565565565564	3.8765992185538257e-05
29.663663663663666	3.6285035725558731e-05
29.761761761761761	3.4205687778638799e-05
29.859859859859856	3.2128815786071543e-05
29.957957957957959	3.0069134745795477e-05
30.056056056056054	2.8091790561139409e-05
30.154154154154156	2.6872198060359383e-05
30.252252252252251	2.5656710324566185e-05
30.350350350350347	2.4442061557703563e-05
30.448448448448449	2.3259626512648634e-05
30.546546546546544	2.2130367193834976e-05
30.644644644644647	2.1436199582314528e-05
30.742742742742742	2.0751657657843865e-05
30.840840840840837	2.0072007316026823e-05
30.938938938938939	1.9403226106587853e-05
31.037037037037035	1.8732395841021758e-05
31.135135135135137	1.8266448429514666e-05
31.233233233233232	1.7840611778141423e-05
31.331331331331327	1.7413764910197072e-05
31.42942942942943	1.6985302865436968e-05
31.527527527527525	1.65248652653669e-05
31.625625625625627	1.6050827674332415e-05
31.723723723723722	1.5747474939041671e-05
31.821821821821825	1.540889082068224e-05
31.91991991991992	1.5069498547472569e-05
32.018018018018012	1.4706393549708316e-05
32.116116116116117	1.4327000751760243e-05
32.214214214214209	1.3930710393577028e-05
32.312312312312315	1.361854195951663e-05
32.410410410410407	1.3298609516943811e-05
32.508508508508505	1.2979681687223775e-05
32.606606606606604	1.263244913049909e-05
32.704704704704703	1.2276463076211209e-05
32.802802802802802	1.1921307506021543e-05
32.900900900900901	1.1580496031154357e-05
32.998998998998999	1.125757491502628e-05
33.097097097097098	1.093589551703756e-05
33.195195195195197	1.0622066374860785e-05
33.293293293293296	1.0313190725264191e-05
33.391391391391394	1.0004973154406022e-05
33.489489489489486	9.6970285236706187e-06
33.587587587587592	9.4220764108899078e-06
33.685685685685684	9.1862450304840873e-06
33.78378378378379	8.9640103027980951e-06
33.881881881881881	8.7419717540666811e-06
33.979979979979973	8.5230881406818763e-06
34.078078078078079	8.307517924354866e-06
34.176176176176178	8.1311757981029787e-06
34.274274274274276	7.9743906612680903e-06
34.372372372372375	7.8334235838348805e-06
34.470470470470467	7.6932996439646352e-06
34.568568568568566	7.5535859122846146e-06
34.666666666666664	7.4388897771865833e-06
34.764764764764763	7.3284762750189573e-06
34.862862862862862	7.2205099029577989e-06
34.960960960960961	7.118055445395011e-06
35.059059059059059	7.0385288533928539e-06
35.157157157157158	6.968616305693353e-06
35.255255255255257	6.9093520112445316e-06
35.353353353353356	6.8528118599255078e-06
35.451451451451454	6.7966375467388684e-06
35.549549549549546	6.7413342170836539e-06
35.647647647647645	6.6896176084873673e-06
35.745745745745744	6.6658773166626384e-06
35.843843843843842	6.652279715633479e-06
35.941941941941941	6.6389163582600793e-06
36.04004004004004	6.626117335574212e-06
36.138138138138139	6.6133990160390981e-06
36.236236236236238	6.6007603986950304e-06
36.334334334334336	6.6126294108512052e-06
36.432432432432435	6.6340749704635712e-06
36.530530530530527	6.6617515202334573e-06
36.628628628628626	6.695075862446712e-06
36.726726726726724	6.7293782011172534e-06
36.824824824824823	6.7637430237728668e-06
36.922922922922922	6.8323228114509049e-06
37.021021021021021	6.9061864117062654e-06
37.119119119119119	6.9804847995973216e-06
37.217217217217218	7.0553031915373444e-06
37.315315315315317	7.1323404769761972e-06
37.413413413413416	7.2366804342001061e-06
37.511511511511507	7.374880416450467e-06
37.609609609609606	7.5168552001238253e-06
37.707707707707705	7.6618465265363468e-06
37.805805805805804	7.8070108035349905e-06
37.903903903903903	7.9706086705404763e-06
38.002002002002001	8.1848676204535091e-06
38.1001001001001	8.3994078409380543e-06
38.198198198198199	8.6178667334070413e-06
38.296296296296298	8.8377343207497217e-06
38.394394394394396	9.0910952199236087e-06
38.492492492492488	9.3721554040408552e-06
38.590590590590594	9.6568912986263743e-06
38.688688688688686	9.9454807848901025e-06
38.786786786786784	1.0231451087756441e-05
38.884884884884883	1.0510068207496999e-05
38.982982982982982	1.0788793439628736e-05
39.081081081081081	1.1071656228503108e-05
39.179179179179179	1.1318670377001141e-05
39.277277277277278	1.1523825496237532e-05
39.375375375375377	1.172897576080921e-05
39.473473473473469	1.1918141915646171e-05
39.571571571571575	1.2044802667543522e-05
39.669669669669666	1.2177491194145044e-05
39.767767767767765	1.227994842403445e-05
39.865865865865864	1.2355582007874259e-05
39.963963963963963	1.2411628917282653e-05
40.062062062062061	1.2437135696229779e-05
40.16016016016016	1.2428548699850472e-05
40.258258258258259	1.2407741835260806e-05
40.356356356356358	1.2345220262765461e-05
40.454454454454449	1.2266643449414692e-05
40.552552552552555	1.2184708608581565e-05
40.650650650650647	1.2035551951523045e-05
40.748748748748746	1.1897197624665437e-05
40.846846846846844	1.1760020029798652e-05
40.944944944944943	1.1567583353812558e-05
41.043043043043042	1.1360788535706919e-05
41.141141141141141	1.1154167321918614e-05
41.23923923923924	1.0947594769644927e-05
41.337337337337338	1.0728817736875694e-05
41.43543543543543	1.0510336989901754e-05
41.533533533533536	1.0293288641961809e-05
41.631631631631627	1.0076507678454263e-05
41.729729729729733	9.9077392092686512e-06
41.827827827827825	9.7574551773548616e-06
41.925925925925924	9.6075667271489264e-06
42.024024024024023	9.4577816083613914e-06
42.122122122122121	9.3081013848642809e-06
42.22022022022022	9.220966711690876e-06
42.318318318318319	9.1344246048924323e-06
42.416416416416411	9.0486590956435771e-06
42.514514514514516	8.9631445326199154e-06
42.612612612612608	8.8779869834634738e-06
42.710710710710714	8.8486245359666967e-06
42.808808808808806	8.8334956319881251e-06
42.906906906906904	8.8184937162235379e-06
43.005005005005003	8.8035650087622348e-06
43.103103103103102	8.7887282354071978e-06
43.201201201201201	8.7844441490636283e-06
43.2992992992993	8.8046846263816304e-06
43.397397397397391	8.8250449100051473e-06
43.495495495495497	8.8454908079223135e-06
43.593593593593589	8.8662766785981497e-06
43.691691691691695	8.9106175310053042e-06
43.789789789789786	8.9652679656991191e-06
43.887887887887885	9.0344576368284809e-06
43.985985985985984	9.1040686470285417e-06
44.084084084084083	9.1746757816473133e-06
44.182182182182181	9.2455110859688618e-06
44.28028028028028	9.3163998878141719e-06
44.378378378378379	9.3879748387158184e-06
44.476476476476478	9.4733630795651491e-06
44.574574574574569	9.5738634319286157e-06
44.672672672672675	9.6913453166507038e-06
44.770770770770767	9.8106304636411673e-06
44.868868868868873	9.9320082201426612e-06
44.966966966966964	1.0053445239668653e-05
45.065065065065063	1.0178649856741048e-05
45.163163163163162	1.0309715158015843e-05
45.261261261261261	1.0440824099419011e-05
45.35935935935936	1.0572124915090375e-05
45.457457457457458	1.0714436747531623e-05
45.55555555555555	1.0889501707890256e-05
45.653653653653656	1.1065815938788279e-05
45.751751751751748	1.1245479111983733e-05
45.849849849849853	1.1430289570833995e-05
45.947947947947945	1.1615254537629948e-05
46.046046046046044	1.1800390314103235e-05
46.144144144144143	1.198557465597369e-05
46.242242242242241	1.2171537040290645e-05
46.34034034034034	1.2379483413146906e-05
46.438438438438439	1.2625854575878641e-05
46.536536536536531	1.2876302993457095e-05
46.634634634634637	1.3126796196019389e-05
46.732732732732728	1.3378888906983768e-05
46.830830830830834	1.3631034576616751e-05
46.928928928928926	1.3884185609171143e-05
47.027027027027025	1.4142807855325537e-05
47.125125125125123	1.4401676431523253e-05
47.223223223223222	1.4715718451164467e-05
47.321321321321321	1.5055280869636525e-05
47.41941941941942	1.5394886856636772e-05
47.517517517517511	1.5734534362299661e-05
47.615615615615617	1.6077677957819189e-05
47.713713713713709	1.6426825011926551e-05
47.811811811811815	1.6776392010053674e-05
47.909909909909906	1.7126273702373244e-05
48.008008008008012	1.7516055092353073e-05
48.106106106106104	1.7975692616520147e-05
48.204204204204203	1.8435408775503859e-05
48.302302302302301	1.8904992892895805e-05
48.4004004004004	1.9375078481152942e-05
48.498498498498499	1.984613606731349e-05
48.596596596596598	2.0319824463712863e-05
48.694694694694689	2.0793673361265e-05
48.792792792792795	2.1317175663796012e-05
48.890890890890887	2.1954115294909118e-05
48.988988988988993	2.2591637166951499e-05
49.087087087087085	2.3229498168353083e-05
49.185185185185183	2.3867566284940574e-05
49.283283283283282	2.450638496588716e-05
49.381381381381381	2.5152484504224083e-05
49.47947947947948	2.5809700357813264e-05
49.577577577577578	2.6596304569024e-05
49.67567567567567	2.7463379482224813e-05
49.773773773773776	2.8330924890663058e-05
49.871871871871868	2.9199728990809259e-05
49.969969969969974	3.0076457548622418e-05
50.068068068068065	3.0954346620528912e-05
50.166166166166164	3.1832295786849877e-05
50.264264264264263	3.2782260853669074e-05
50.362362362362362	3.3958656520470416e-05
50.46046046046046	3.5132005213355858e-05
50.558558558558559	3.630598704399737e-05
50.656656656656658	3.7482014579995636e-05
50.754754754754757	3.8657982227338946e-05
50.852852852852848	3.9818926838785554e-05
50.950950950950954	4.1051576492980493e-05
51.049049049049053	4.2630659154618173e-05
51.147147147147152	4.4209169436250718e-05
51.245245245245243	4.5775975605085428e-05
51.343343343343342	4.7345246933944953e-05
51.441441441441434	4.8915036008497143e-05
51.539539539539547	5.0472044292212978e-05
51.637637637637638	5.2292024068965367e-05
51.735735735735737	5.4417338151808256e-05
51.833833833833829	5.6541013876609083e-05
51.931931931931928	5.8670183887310942e-05
52.030030030030034	6.0793122521717685e-05
52.128128128128132	6.2910765542444329e-05
52.226226226226224	6.510377101215564e-05
52.324324324324323	6.7962366713117674e-05
52.422422422422414	7.0817823607920399e-05
52.520520520520527	7.367432067043156e-05
52.618618618618619	7.6532983885530819e-05
52.716716716716718	7.9389465315134482e-05
52.81481481481481	8.2352413159376855e-05
52.912912912912908	8.6077145090901827e-05
53.011011011011014	8.9793281685854396e-05
53.109109109109113	9.3509164333242098e-05
53.207207207207205	9.7224776176748595e-05
53.305305305305303	0.00010094089242510962
53.403403403403395	0.00010505585955291785
53.501501501501508	0.00010953068905741776
53.5995995995996	0.00011400514610819246
53.697697697697699	0.00011847803458467802
53.79579579579579	0.00012294443387715585
53.893893893893889	0.0001274690260394228
53.991991991991995	0.00013212812574901872
54.090090090090094	0.00013680106329427114
54.188188188188185	0.00014147335170648659
54.286286286286284	0.00014614698080043804
54.384384384384376	0.00015044836258023888
54.482482482482489	0.00015446287399513401
54.58058058058058	0.00015847404682596154
54.678678678678679	0.00016251293379754397
54.776776776776771	0.00016629617333008238
54.87487487487487	0.00016929096293131045
54.972972972972975	0.00017228391752213622
55.071071071071074	0.00017527480428044284
55.169169169169166	0.00017783777864901042
55.267267267267265	0.00017987269756470031
55.365365365365356	0.00018193421022638675
55.463463463463469	0.00018387321634387761
55.561561561561561	0.0001851249038514245
55.65965965965966	0.00018637255207736608
55.757757757757751	0.00018732929381170315
55.855855855855857	0.00018798199026121473
55.953953953953956	0.00018846557365070392
56.052052052052055	0.00018861877285930139
56.150150150150147	0.00018843732499656052
56.248248248248245	0.00018808798986413063
56.346346346346351	0.00018737785836655637
56.44444444444445	0.00018645445860393471
56.542542542542542	0.00018554071672212925
56.64064064064064	0.00018393509239907795
56.738738738738732	0.00018226028717620565
56.836836836836838	0.00018058478076778651
56.934934934934937	0.00017835190755607796
57.033033033033036	0.00017578643840279065
57.131131131131127	0.00017322401750198324
57.229229229229226	0.00017066529884738458
57.327327327327332	0.00016735338094978172
57.425425425425431	0.00016381983775227399
57.523523523523522	0.00016028389474292065
57.621621621621621	0.00015674836296672141
57.719719719719713	0.00015291761615948503
57.817817817817819	0.00014875038660214297
57.915915915915917	0.0001445650948670151
58.014014014014016	0.00014038036968113161
58.112112112112108	0.00013619627351435894
58.210210210210207	0.00013205543458493104
58.308308308308312	0.00012794093988635388
58.406406406406411	0.00012382706083185346
58.504504504504503	0.00011969145144674682
58.602602602602602	0.00011554029881572409
58.700700700700693	0.00011173289793542249
58.798798798798799	0.00010819456333641488
58.896896896896898	0.00010465585978126872
58.994994994994997	0.00010109962262158057
59.093093093093088	9.7529973627641571e-05
59.191191191191187	9.3941051602910517e-05
59.289289289289293	9.1081931222533415e-05
59.387387387387392	8.8241723267176806e-05
59.485485485485484	8.5403964577058047e-05
59.583583583583582	8.2553924597751573e-05
59.681681681681674	7.9679040638792984e-05
59.77977977977978	7.6804676404362512e-05
59.877877877877879	7.4584085496413812e-05
59.975975975975977	7.2352836672576762e-05
60.074074074074069	7.0122563627240803e-05
60.172172172172168	6.7895359423912589e-05
60.270270270270274	6.5655565043574939e-05
60.368368368368373	6.3379704345074565e-05
60.466466466466464	6.142809495794916e-05
60.564564564564563	5.9692922786713738e-05
60.662662662662655	5.7958111731936335e-05
60.76076076076076	5.6186489946401911e-05
60.858858858858859	5.4415208291170702e-05
60.956956956956958	5.2645218357489366e-05
61.05505505505505	5.0875609376733315e-05
61.153153153153148	4.9460148631965558e-05
61.251251251251254	4.8086155296427187e-05
61.349349349349353	4.6712457857768188e-05
61.447447447447445	4.5339091233124931e-05
61.545545545545544	4.396656521493763e-05
61.643643643643649	4.2595777660859422e-05
61.741741741741741	4.1252022858396441e-05
61.83983983983984	4.0150257178037398e-05
61.937937937937939	3.9097347719150072e-05
62.03603603603603	3.8044660749339639e-05
62.134134134134136	3.6992217612165376e-05
62.232232232232235	3.5958451355337813e-05
62.330330330330334	3.4947334403919692e-05
62.428428428428425	3.3936530680744033e-05
62.526526526526524	3.3018523347906537e-05
62.62462462462463	3.2217376738817206e-05
62.722722722722722	3.1416776208234771e-05
62.820820820820821	3.0635356677129442e-05
62.918918918918919	2.9873722758493937e-05
63.017017017017011	2.9112301509920433e-05
63.115115115115117	2.8351489398862212e-05
63.213213213213216	2.7590953815030351e-05
63.311311311311314	2.6940952694771139e-05
63.409409409409406	2.633694003533434e-05
63.507507507507505	2.5759780483044694e-05
63.605605605605611	2.518311590697071e-05
63.703703703703702	2.4606591196374189e-05
63.801801801801801	2.4030207997018655e-05
63.8998998998999	2.3454146902160049e-05
63.997997997997992	2.287841199240612e-05
64.09609609609609	2.2391351036386604e-05
64.194194194194196	2.1950208163903922e-05
64.292292292292302	2.1509200594761261e-05
64.390390390390394	2.1068306687971021e-05
64.488488488488485	2.0627719489617408e-05
64.586586586586591	2.0187366437303588e-05
64.684684684684683	1.9747137245041235e-05
64.782782782782789	1.9314933223046391e-05
64.880880880880881	1.8922720165274714e-05
64.978978978978972	1.8582034761662732e-05
65.077077077077078	1.8241439524736241e-05
65.175175175175184	1.7900934806560916e-05
65.273273273273276	1.7560521283314001e-05
65.371371371371367	1.722020128807344e-05
65.469469469469459	1.6881082541015882e-05
65.567567567567579	1.6554270280366547e-05
65.665665665665671	1.6227735736248224e-05
65.763763763763762	1.5945561340403024e-05
65.861861861861854	1.5679694097790925e-05
65.959959959959946	1.5413903972419153e-05
66.058058058058066	1.5148189739839349e-05
66.156156156156158	1.4882559245741083e-05
66.254254254254249	1.4620568985661367e-05
66.352352352352355	1.4364597292190994e-05
66.450450450450447	1.4108857695122046e-05
66.548548548548553	1.3853339956871555e-05
66.646646646646644	1.3634484677045499e-05
66.74474474474475	1.3424602763701106e-05
66.842842842842842	1.3214797280145953e-05
66.940940940940934	1.3005082445681194e-05
67.039039039039039	1.2798018967474759e-05
67.137137137137131	1.2595396419618798e-05
67.235235235235237	1.2392837924922174e-05
67.333333333333329	1.2190343431734264e-05
67.43143143143142	1.1988002023463243e-05
67.529529529529526	1.1806324908377875e-05
67.627627627627632	1.1638889575593524e-05
67.725725725725724	1.1471505332062449e-05
67.823823823823815	1.1304506349094359e-05
67.921921921921921	1.1142421173641147e-05
68.020020020020027	1.0980399135877288e-05
68.118118118118119	1.0818427982772119e-05
68.21621621621621	1.0656507947190471e-05
68.314314314314316	1.0494672268792643e-05
68.412412412412422	1.0335477792924538e-05
68.510510510510514	1.0200557526373137e-05
68.608608608608606	1.0065698378081066e-05
68.706706706706711	9.9326370437117857e-06
68.804804804804803	9.8017236979788918e-06
68.902902902902909	9.6708528440351447e-06
69.001001001001001	9.5400246920210178e-06
69.099099099099092	9.4092442266691355e-06
69.197197197197198	9.278519201206659e-06
69.29529529529529	9.147860354094451e-06
69.393393393393396	9.0240095207549953e-06
69.491491491491487	8.914179597593763e-06
69.589589589589593	8.8060911226964178e-06
69.687687687687685	8.6993431010657376e-06
69.785785785785777	8.5926605810219728e-06
69.883883883883883	8.4860138969204234e-06
69.981981981981988	8.3794048159925159e-06
70.08008008008008	8.2728371670800553e-06
70.178178178178172	8.1663060003577052e-06
70.276276276276278	8.0598115828489059e-06
70.374374374374383	7.9579878949967725e-06
70.472472472472475	7.8686494921882165e-06
70.570570570570567	7.7807623481803582e-06
70.668668668668673	7.6929834138785135e-06
70.766766766766764	7.605247152554209e-06
70.86486486486487	7.517549029398376e-06
70.962962962962962	7.4298816674491954e-06
71.061061061061054	7.3422453675550689e-06
