Mw	P
71.257257257257251	7.1671048472890295e-06
71.355355355355357	7.0795917219094481e-06
71.453453453453449	7.0062569293925008e-06
71.551551551551555	6.9333939336502167e-06
71.649649649649646	6.8605569419985989e-06
71.747747747747738	6.7877828185782031e-06
71.845845845845844	6.7150698043217247e-06
71.94394394394395	6.6423904084372436e-06
72.042042042042041	6.5697375195148811e-06
72.140140140140133	6.4971137239136825e-06
72.238238238238239	6.4245231071433622e-06
72.336336336336345	6.3521895026120958e-06
72.434434434434436	6.2852395869834889e-06
72.532532532532528	6.2243486214225559e-06
72.630630630630634	6.1634996463786798e-06
72.728728728728726	6.1026944284709644e-06
72.826826826826832	6.0419118321985753e-06
72.924924924924923	5.9812058633856746e-06
73.023023023023015	5.9205249637266648e-06
73.121121121121121	5.8598669733508833e-06
73.219219219219212	5.7992433780782624e-06
73.317317317317318	5.7388072315698335e-06
73.41541541541541	5.6792794623458802e-06
73.513513513513516	5.6246300231304563e-06
73.611611611611607	5.5733839691603912e-06
73.709709709709699	5.5221730558539655e-06
73.807807807807805	5.470992045051545e-06
73.905905905905911	5.4198347586071137e-06
74.004004004004003	5.3687040976714022e-06
74.102102102102094	5.3176288088002649e-06
74.2002002002002	5.266596328719413e-06
74.298298298298306	5.2155838297543127e-06
74.396396396396398	5.165325116516322e-06
74.494494494494489	5.1151870108148455e-06
74.592592592592595	5.068532577476355e-06
74.690690690690701	5.0251599270406421e-06
74.788788788788793	4.9818225918716932e-06
74.886886886886884	4.9385023831665954e-06
74.984984984984976	4.8951993697535644e-06
75.083083083083082	4.8519136199335426e-06
75.181181181181188	4.8086483185796324e-06
75.27927927927928	4.7654350908421576e-06
75.377377377377371	4.722481420262139e-06
75.475475475475477	4.6799780478390452e-06
75.573573573573569	4.6374919968271313e-06
75.671671671671675	4.5960726501725843e-06
75.769769769769766	4.5590996764218565e-06
75.867867867867872	4.5221569445476502e-06
75.965965965965964	4.4852436039719827e-06
76.064064064064056	4.4483500464052476e-06
76.162162162162161	4.4114716838308045e-06
76.260260260260267	4.3746086309234148e-06
76.358358358358359	4.3377607982399531e-06
76.456456456456451	4.3012477234872142e-06
76.554554554554556	4.2649923958929424e-06
76.652652652652662	4.2287522195848437e-06
76.750750750750754	4.1925272497467791e-06
76.848848848848846	4.1590962028272675e-06
76.946946946946937	4.1273943362112876e-06
77.045045045045043	4.0957194514835245e-06
77.143143143143149	4.0640604183774565e-06
77.241241241241241	4.0324318151649195e-06
77.339339339339332	4.0008214588965247e-06
77.437437437437438	3.9692319421632682e-06
77.53553553553553	3.9378804389373313e-06
77.633633633633636	3.9067594832697776e-06
77.731731731731728	3.875670866573836e-06
77.829829829829833	3.8445956116887079e-06
77.927927927927925	3.8135337489739232e-06
78.026026026026017	3.7854901119489804e-06
78.124124124124123	3.7581735082306682e-06
78.222222222222229	3.7308792777413099e-06
78.32032032032032	3.7035997399570871e-06
78.418418418418412	3.6763323055948823e-06
78.516516516516518	3.6490895003486679e-06
78.614614614614624	3.6219381679306242e-06
78.712712712712715	3.5950744724061043e-06
78.810810810810807	3.568243211534649e-06
78.908908908908899	3.5414375965850949e-06
79.007007007007005	3.5146549777379542e-06
79.10510510510511	3.4878849999017335e-06
79.203203203203202	3.463467958674306e-06
79.301301301301294	3.4398126589548836e-06
79.3993993993994	3.4161733234741575e-06
79.497497497497491	3.3925502190029598e-06
79.595595595595597	3.3689375858355793e-06
79.693693693693689	3.3453354526980672e-06
79.791791791791795	3.3219450964337427e-06
79.889889889889886	3.2986553651687036e-06
79.987987987987978	3.2753760978012051e-06
80.086086086086084	3.2521157052399893e-06
80.18418418418419	3.2288777267592257e-06
80.282282282282281	3.2056681491080111e-06
80.380380380380373	3.1837022810967267e-06
80.478478478478479	3.1631147867101862e-06
80.576576576576585	3.1425365704358779e-06
80.674674674674677	3.1219774410427537e-06
80.772772772772768	3.1014286103681217e-06
80.87087087087086	3.0808891912491677e-06
80.96896896896898	3.0605792743936085e-06
81.067067067067072	3.0402991184483743e-06
81.165165165165163	3.0200282675654623e-06
81.263263263263255	2.9997667440937612e-06
81.361361361361361	2.9795145701859836e-06
81.459459459459467	2.9592753997385602e-06
81.557557557557558	2.9390571308410682e-06
81.65565565565565	2.9209220258355578e-06
81.753753753753756	2.9029122283683544e-06
81.851851851851848	2.8849138260812881e-06
81.949949949949954	2.8669440170117495e-06
82.048048048048045	2.8489838131836238e-06
82.146146146146151	2.8312130004037681e-06
82.244244244244243	2.813470562622116e-06
82.342342342342334	2.7957373149596102e-06
82.44044044044044	2.7780124591536339e-06
82.538538538538546	2.7602959437531104e-06
82.636636636636638	2.7425877866862616e-06
82.734734734734729	2.7248880057294211e-06
82.832832832832821	2.707581339532344e-06
82.930930930930941	2.691750300104794e-06
83.029029029029033	2.6759267337932743e-06
83.127127127127125	2.6601121569614982e-06
83.225225225225216	2.6443141626352681e-06
83.323323323323322	2.62864023506953e-06
83.421421421421428	2.6130364069977455e-06
83.51951951951952	2.5974480582218976e-06
83.617617617617611	2.5818727494947676e-06
83.715715715715717	2.5663049245584522e-06
83.813813813813809	2.5507445777936904e-06
83.911911911911915	2.5351925444249657e-06
84.010010010010006	2.5196483121091871e-06
84.108108108108112	2.5044711624945437e-06
84.206206206206204	2.4905231527931445e-06
84.304304304304296	2.4765818623049067e-06
84.402402402402402	2.4626473640175516e-06
84.500500500500507	2.4487498472677738e-06
84.598598598598599	2.4349761342346608e-06
84.696696696696691	2.4212104887148265e-06
84.794794794794782	2.4074551039882339e-06
84.892892892892903	2.3937069710278649e-06
84.990990990990994	2.3799708909607507e-06
85.089089089089086	2.3662457100663357e-06
85.187187187187178	2.3525386549363659e-06
85.285285285285283	2.3388383902314565e-06
85.383383383383389	2.3251823593832602e-06
85.481481481481481	2.3128277805096721e-06
85.579579579579573	2.3004874124560878e-06
85.677677677677679	2.2881531181893359e-06
85.77577577577577	2.2758831849275774e-06
85.873873873873876	2.2636855271288809e-06
85.971971971971968	2.2514939107892586e-06
86.070070070070074	2.2393083458588893e-06
86.168168168168165	2.2271288421992213e-06
86.266266266266257	2.2149583097108167e-06
86.364364364364363	2.20279523279765e-06
86.462462462462469	2.1906382424159854e-06
86.56056056056056	2.1784882796217996e-06
86.658658658658652	2.1663487893290513e-06
86.756756756756758	2.1549173911737895e-06
86.854854854854864	2.1439509657602367e-06
86.952952952952955	2.1329972975555164e-06
87.051051051051047	2.1221029366943705e-06
87.149149149149139	2.1112664679703216e-06
87.247247247247259	2.1004363586918224e-06
87.345345345345351	2.0896117141516767e-06
87.443443443443442	2.0787925423969223e-06
87.541541541541534	2.0679788513996433e-06
87.63963963963964	2.0571706490573942e-06
87.737737737737746	2.046367943193646e-06
87.835835835835837	2.0355740930340088e-06
87.933933933933929	2.0247862019133276e-06
88.032032032032035	2.0140038269352135e-06
88.130130130130127	2.004175393679654e-06
88.228228228228232	1.9943865326873446e-06
88.326326326326324	1.9846451128289807e-06
88.42442442442443	1.9749712255359409e-06
88.522522522522522	1.9653118360880192e-06
88.620620620620613	1.955657430621187e-06
88.718718718718719	1.9460079955917994e-06
88.816816816816825	1.9363638169159944e-06
88.914914914914917	1.9267251095259139e-06
89.013013013013008	1.9170913764393131e-06
89.1111111111111	1.9074626239811687e-06
89.209209209209206	1.8978388584174811e-06
89.307307307307312	1.8882200859473738e-06
89.405405405405403	1.8787002323093035e-06
89.503503503503495	1.8699436362404072e-06
89.601601601601601	1.8611915787678064e-06
89.699699699699707	1.8525196255432674e-06
89.797797797797799	1.8438575075562757e-06
89.89589589589589	1.8352030576333623e-06
89.993993993993996	1.8265573095494167e-06
90.092092092092088	1.817921018885762e-06
90.190190190190194	1.8092964182835709e-06
90.288288288288285	1.8006763463816876e-06
90.386386386386391	1.7920608190405452e-06
90.484484484484483	1.7834499813612548e-06
90.582582582582575	1.7748442346725872e-06
90.68068068068068	1.7662430196785746e-06
90.778778778778786	1.7576713674162635e-06
90.876876876876878	1.7498196563012863e-06
90.97497497497497	1.7419990174402349e-06
91.073073073073061	1.7342223672199465e-06
91.171171171171181	1.7264529997067014e-06
91.269269269269273	1.7186920291845763e-06
91.367367367367365	1.7109360665419266e-06
91.465465465465456	1.7031842175047203e-06
91.563563563563562	1.6954364862957976e-06
91.661661661661668	1.687694909644108e-06
91.75975975975976	1.679961284410841e-06
91.857857857857852	1.6722396278645616e-06
91.955955955955957	1.6645229690740844e-06
92.054054054054049	1.6568104665774762e-06
92.152152152152155	1.6491021432554525e-06
92.250250250250247	1.6418755666328329e-06
92.348348348348352	1.634845462266655e-06
92.446446446446444	1.627842726246968e-06
92.544544544544536	1.6208446748764274e-06
92.642642642642642	1.6138557564403658e-06
92.740740740740748	1.6068743854345469e-06
92.838838838838839	1.5998967665459708e-06
92.936936936936931	1.5929229031778337e-06
93.035035035035023	1.5859527986956722e-06
93.133133133133128	1.5789864564287868e-06
93.231231231231234	1.5720238796675245e-06
93.329329329329326	1.5650653274074287e-06
93.427427427427418	1.5581139887359027e-06
93.525525525525524	1.5511721965352562e-06
93.623623623623629	1.5443797912019274e-06
93.721721721721721	1.5380398045949988e-06
93.819819819819813	1.5317251520190683e-06
93.917917917917919	1.525414129542143e-06
94.016016016016025	1.5191069049164152e-06
94.114114114114116	1.5128061831936877e-06
94.212212212212208	1.5065140489000375e-06
94.310310310310314	1.5002258949958469e-06
94.408408408408405	1.4939411709902379e-06
94.506506506506511	1.4876598795513069e-06
94.604604604604603	1.4813820233155785e-06
94.702702702702709	1.4751076048881834e-06
94.800800800800801	1.4688366268430537e-06
94.898898898898892	1.4625690917230906e-06
94.996996996996998	1.4563050330882205e-06
95.095095095095104	1.4503222224947126e-06
95.193193193193196	1.4445953289163932e-06
95.291291291291287	1.43887695672942e-06
95.389389389389379	1.4331635907415961e-06
95.487487487487485	1.4274534198142106e-06
95.585585585585591	1.4217480186477689e-06
95.683683683683682	1.4160502202507401e-06
95.781781781781774	1.4103557717135033e-06
95.87987987987988	1.4046667740553951e-06
95.977977977977986	1.3989809217622386e-06
96.076076076076077	1.3932982169119647e-06
96.174174174174169	1.3876186615558163e-06
96.272272272272275	1.3819422577175933e-06
96.370370370370367	1.3762690073955373e-06
96.468468468468473	1.3705989125617647e-06
96.566566566566564	1.3652374231928029e-06
96.66466466466467	1.3600424520452548e-06
96.762762762762762	1.3548506884105325e-06
96.860860860860853	1.3496625219311595e-06
96.958958958958959	1.3444820998958987e-06
97.057057057057051	1.3393088053783166e-06
97.155155155155157	1.3341429737639839e-06
97.253253253253249	1.3289815367440247e-06
97.35135135135134	1.3238230351992805e-06
97.449449449449446	1.3186679993795381e-06
97.547547547547552	1.3135177436612215e-06
97.645645645645644	1.3083703736663352e-06
97.743743743743735	1.3032258909710254e-06
97.841841841841841	1.2980842971291573e-06
97.939939939939947	1.2929528621042145e-06
98.038038038038039	1.2880824616745898e-06
98.13613613613613	1.2834259715644341e-06
98.234234234234236	1.2787720984673004e-06
98.332332332332328	1.2741208437342072e-06
98.430430430430434	1.2694722086964678e-06
98.528528528528525	1.2648267451764199e-06
98.626626626626631	1.2601854428681685e-06
98.724724724724723	1.2555535643977411e-06
98.822822822822815	1.250927336720839e-06
98.920920920920921	1.2463047654060154e-06
99.019019019019026	1.2416851733726511e-06
99.117117117117118	1.2370682282543355e-06
99.21521521521521	1.2324552791570464e-06
99.313313313313316	1.2278450299789663e-06
99.411411411411407	1.2232373977311049e-06
99.509509509509513	1.218632383555078e-06
99.607607607607605	1.2140299885741203e-06
99.705705705705697	1.2094302138931891e-06
99.803803803803802	1.2048330605990752e-06
99.901901901901908	1.2002385297605097e-06
100	1.1956466224282645e-06
