Mw	Cnd
1	5.7238872831722157e-13
2.4473684210526336	1.4956266933962382e-12
5.3421052631578974	3.8459729049346971e-12
8.2368421052631611	7.3042464499929808e-12
11.131578947368425	1.2723976077442591e-11
14.026315789473685	2.1616177722436104e-11
16.921052631578949	3.6837731794625027e-11
19.815789473684212	6.3933401752677396e-11
22.710526315789473	1.1427148824747917e-10
25.605263157894736	2.1232584553285437e-10
28.5	4.1518691579189893e-10
31.394736842105264	8.6459173172607227e-10
34.289473684210527	1.9504740570913741e-09
37.184210526315788	4.8811538398742632e-09
40.078947368421055	1.4034971106906596e-08
42.973684210526315	4.8989551429493664e-08
45.868421052631575	2.2819694850122429e-07
48.763157894736835	1.6991446336393964e-06
51.657894736842103	3.0010935704586468e-05
56	0.0030769146275880662

